3.08780633,12130.76206
3.088500843,12120.2702
3.089195357,12092.04731
3.08988987,12091.54486
3.090584383,12112.95715
3.091278897,12126.0926
3.09197341,12112.65418
3.092667923,12095.7395
3.093362437,12068.38064
3.09405695,12072.82924
3.094751463,12072.04591
3.095445977,12036.14739
3.09614049,12018.8936
3.096835003,12010.80377
3.097529517,12027.77911
3.09822403,12059.08004
3.098918544,12068.33189
3.099613057,12060.85773
3.10030757,12057.44022
3.101002084,12028.70896
3.101696597,12052.93138
3.10239111,12037.35147
3.103085624,12026.49148
3.103780137,12012.0786
3.10447465,12017.78402
3.105169164,12046.22509
3.105863677,12030.0348
3.10655819,12034.6061
3.107252704,12034.12212
3.107947217,12066.56809
3.10864173,12073.34502
3.109336244,12080.94025
3.110030757,12070.69561
3.11072527,12074.65519
3.111419784,12049.46659
3.112114297,12061.75773
3.11280881,12040.73854
3.113503324,12025.7672
3.114197837,12041.17903
3.11489235,12023.53494
3.115586864,12006.00101
3.116281377,11961.96143
3.11697589,11975.17373
3.117670404,11969.62871
3.118364917,11998.55767
3.11905943,11988.22202
3.119753944,11962.00856
3.120448457,11988.31387
3.121142971,11976.76683
3.121837484,11974.37631
3.122531997,11961.04468
3.123226511,11965.7606
3.123921024,11953.31894
3.124615537,11950.88036
3.125310051,11920.6128
3.126004564,11904.26663
3.126699077,11897.32782
3.127393591,11927.93466
3.128088104,11950.06529
3.128782617,11936.23166
3.129477131,11911.69311
3.130171644,11914.13234
3.130866157,11923.64534
3.131560671,11884.84651
3.132255184,11869.19665
3.132949697,11846.20454
3.133644211,11824.62424
3.134338724,11818.51206
3.135033237,11816.92753
3.135727751,11814.29865
3.136422264,11813.75252
3.137116777,11846.43145
3.137811291,11854.96059
3.138505804,11862.41181
3.139200317,11867.76173
3.139894831,11878.44596
3.140589344,11864.61726
3.141283858,11858.28237
3.141978371,11851.50475
3.142672884,11848.76532
3.143367398,11905.67357
3.144061911,11859.8946
3.144756424,11861.6349
3.145450938,11834.34922
3.146145451,11787.97716
3.146839964,11795.05554
3.147534478,11801.41954
3.148228991,11824.12388
3.148923504,11833.44385
3.149618018,11836.47964
3.150312531,11821.20315
3.151007044,11816.52127
3.151701558,11787.92737
3.152396071,11777.14533
3.153090584,11783.94068
3.153785098,11783.25447
3.154479611,11790.91471
3.155174124,11779.39987
3.155868638,11775.40044
3.156563151,11800.10603
3.157257664,11798.76588
3.157952178,11777.56149
3.158646691,11720.03741
3.159341204,11735.22831
3.160035718,11694.76254
3.160730231,11712.24561
3.161424745,11721.66328
3.162119258,11714.5112
3.162813771,11699.87838
3.163508285,11718.05599
3.164202798,11737.71509
3.164897311,11782.06928
3.165591825,11829.34969
3.166286338,11825.43358
3.166980851,11834.14112
3.167675365,11849.48354
3.168369878,11858.95531
3.169064391,11846.37261
3.169758905,11828.57929
3.170453418,11789.04478
3.171147931,11773.34605
3.171842445,11750.56428
3.172536958,11752.21551
3.173231471,11742.92114
3.173925985,11744.7917
3.174620498,11741.04149
3.175315011,11732.53825
3.176009525,11760.30322
3.176704038,11768.90443
3.177398551,11796.407
3.178093065,11787.55298
3.178787578,11764.87399
3.179482091,11742.81082
3.180176605,11751.79328
3.180871118,11773.71041
3.181565632,11803.86765
3.182260145,11799.20085
3.182954658,11791.5035
3.183649172,11816.85957
3.184343685,11835.28778
3.185038198,11794.86283
3.185732712,11793.01371
3.186427225,11791.02127
3.187121738,11787.13527
3.187816252,11807.87156
3.188510765,11785.98952
3.189205278,11826.7996
3.189899792,11812.47819
3.190594305,11799.31098
3.191288818,11806.26731
3.191983332,11806.93063
3.192677845,11782.02706
3.193372358,11791.50046
3.194066872,11791.06922
3.194761385,11781.04427
3.195455898,11793.37408
3.196150412,11797.62957
3.196844925,11819.63727
3.197539438,11839.308
3.198233952,11841.68657
3.198928465,11832.22818
3.199622978,11859.65789
3.200317492,11891.98373
3.201012005,11921.3833
3.201706519,11918.68827
3.202401032,11943.15638
3.203095545,11934.69719
3.203790059,11980.0561
3.204484572,11968.87118
3.205179085,11983.66293
3.205873599,11931.94502
3.206568112,11896.72774
3.207262625,11866.74479
3.207957139,11829.08545
3.208651652,11821.59895
3.209346165,11775.54558
3.210040679,11729.96064
3.210735192,11760.252
3.211429705,11761.5449
3.212124219,11767.02699
3.212818732,11761.36403
3.213513245,11758.94105
3.214207759,11802.21304
3.214902272,11814.22542
3.215596785,11821.0286
3.216291299,11818.25296
3.216985812,11827.30884
3.217680325,11860.92139
3.218374839,11840.12907
3.219069352,11863.39859
3.219763865,11863.57709
3.220458379,11827.28548
3.221152892,11815.55283
3.221847405,11845.00796
3.222541919,11820.82359
3.223236432,11835.46911
3.223930946,11812.52534
3.224625459,11817.91718
3.225319972,11775.79589
3.226014486,11790.75718
3.226708999,11793.32693
3.227403512,11813.70245
3.228098026,11808.58232
3.228792539,11755.99841
3.229487052,11746.20922
3.230181566,11773.73844
3.230876079,11788.14043
3.231570592,11778.82118
3.232265106,11788.60467
3.232959619,11785.01349
3.233654132,11784.93611
3.234348646,11789.26813
3.235043159,11803.16673
3.235737672,11792.49652
3.236432186,11823.23117
3.237126699,11831.27709
3.237821212,11823.71697
3.238515726,11820.46082
3.239210239,11827.39914
3.239904752,11821.30839
3.240599266,11845.79798
3.241293779,11838.87121
3.241988292,11825.85687
3.242682806,11825.49514
3.243377319,11837.54133
3.244071833,11828.9791
3.244766346,11787.29831
3.245460859,11826.89941
3.246155373,11832.82926
3.246849886,11835.4083
3.247544399,11777.4513
3.248238913,11810.78054
3.248933426,11848.24513
3.249627939,11838.05741
3.250322453,11861.04817
3.251016966,11865.43293
3.251711479,11882.02016
3.252405993,11851.46149
3.253100506,11819.7179
3.253795019,11821.37537
3.254489533,11826.79357
3.255184046,11842.66075
3.255878559,11828.0785
3.256573073,11833.52259
3.257267586,11826.44789
3.257962099,11805.47544
3.258656613,11801.34552
3.259351126,11802.34678
3.260045639,11780.92796
3.260740153,11817.23773
3.261434666,11804.04514
3.262129179,11800.84983
3.262823693,11801.48323
3.263518206,11803.05086
3.26421272,11809.56764
3.264907233,11826.9306
3.265601746,11844.41
3.26629626,11860.66472
3.266990773,11860.40466
3.267685286,11865.14061
3.2683798,11856.30445
3.269074313,11854.32038
3.269768826,11870.21686
3.27046334,11866.02841
3.271157853,11869.84365
3.271852366,11868.78072
3.27254688,11851.34786
3.273241393,11899.86967
3.273935906,11905.56699
3.27463042,11940.96457
3.275324933,11944.70813
3.276019446,11944.78393
3.27671396,11944.93435
3.277408473,11953.43154
3.278102986,11937.46586
3.2787975,11898.06437
3.279492013,11899.25326
3.280186526,11896.05825
3.28088104,11882.70352
3.281575553,11883.39837
3.282270066,11887.24384
3.28296458,11917.06143
3.283659093,11909.21412
3.284353607,11902.85977
3.28504812,11931.25864
3.285742633,11909.11024
3.286437147,11939.69657
3.28713166,11958.44653
3.287826173,11963.45989
3.288520687,11968.04763
3.2892152,11981.90427
3.289909713,11978.29166
3.290604227,11942.35139
3.29129874,11922.45042
3.291993253,11911.76948
3.292687767,11937.47817
3.29338228,11907.34321
3.294076793,11866.53288
3.294771307,11878.58457
3.29546582,11883.84967
3.296160333,11884.42773
3.296854847,11875.61426
3.29754936,11867.14917
3.298243873,11884.79475
3.298938387,11860.90297
3.2996329,11860.13544
3.300327413,11858.95354
3.301021927,11852.24753
3.30171644,11826.98453
3.302410953,11843.84752
3.303105467,11825.9575
3.30379998,11818.76806
3.304494494,11824.14191
3.305189007,11835.60012
3.30588352,11857.85657
3.306578034,11833.16328
3.307272547,11841.401
3.30796706,11813.28894
3.308661574,11846.61826
3.309356087,11834.86254
3.3100506,11838.43928
3.310745114,11832.40423
3.311439627,11851.46682
3.31213414,11861.45455
3.312828654,11829.99447
3.313523167,11826.33711
3.31421768,11833.27203
3.314912194,11833.59514
3.315606707,11831.62665
3.31630122,11824.17041
3.316995734,11869.79312
3.317690247,11892.25021
3.31838476,11868.58747
3.319079274,11892.02771
3.319773787,11881.04136
3.3204683,11852.22497
3.321162814,11861.5883
3.321857327,11879.10702
3.32255184,11901.66735
3.323246354,11896.01172
3.323940867,11897.95964
3.32463538,11890.68655
3.325329894,11904.52129
3.326024407,11930.13244
3.326718921,11933.97837
3.327413434,11930.36615
3.328107947,11934.88802
3.328802461,11945.14695
3.329496974,11943.47076
3.330191487,11940.79849
3.330886001,11935.30768
3.331580514,11940.32194
3.332275027,11912.07655
3.332969541,11939.01237
3.333664054,11952.99696
3.334358567,11927.65102
3.335053081,11891.40309
3.335747594,11860.78994
3.336442107,11831.05856
3.337136621,11811.45723
3.337831134,11803.08802
3.338525647,11779.13809
3.339220161,11773.96695
3.339914674,11761.00704
3.340609187,11788.15959
3.341303701,11775.87806
3.341998214,11759.35842
3.342692727,11744.01484
3.343387241,11730.28245
3.344081754,11735.50172
3.344776267,11732.0099
3.345470781,11723.97843
3.346165294,11725.56459
3.346859808,11747.04773
3.347554321,11768.52689
3.348248834,11776.90509
3.348943348,11757.08936
3.349637861,11804.57579
3.350332374,11821.06477
3.351026888,11825.44755
3.351721401,11847.5075
3.352415914,11804.92777
3.353110428,11782.39814
3.353804941,11778.98233
3.354499454,11775.14404
3.355193968,11767.37766
3.355888481,11765.43792
3.356582994,11759.7356
3.357277508,11758.9923
3.357972021,11762.84024
3.358666534,11767.75203
3.359361048,11797.87888
3.360055561,11773.86641
3.360750074,11763.29634
3.361444588,11756.56735
3.362139101,11720.73909
3.362833614,11725.02804
3.363528128,11745.22864
3.364222641,11762.52322
3.364917154,11736.82952
3.365611668,11737.45389
3.366306181,11722.69299
3.367000695,11729.01976
3.367695208,11703.10364
3.368389721,11683.82647
3.369084235,11675.62096
3.369778748,11656.88255
3.370473261,11646.59462
3.371167775,11670.13044
3.371862288,11689.41634
3.372556801,11703.57787
3.373251315,11716.618
3.373945828,11750.1247
3.374640341,11761.17438
3.375334855,11767.05546
3.376029368,11758.14906
3.376723881,11769.0894
3.377418395,11742.61049
3.378112908,11759.7404
3.378807421,11760.35195
3.379501935,11747.98617
3.380196448,11752.19722
3.380890961,11772.42985
3.381585475,11780.24626
3.382279988,11782.48847
3.382974501,11775.92514
3.383669015,11817.51612
3.384363528,11823.78353
3.385058041,11819.49743
3.385752555,11833.47399
3.386447068,11855.57023
3.387141582,11842.80519
3.387836095,11867.87262
3.388530608,11863.71817
3.389225122,11856.46048
3.389919635,11868.80355
3.390614148,11863.38255
3.391308662,11834.85399
3.392003175,11876.45417
3.392697688,11869.59676
3.393392202,11899.91953
3.394086715,11921.95003
3.394781228,11926.48855
3.395475742,11913.15823
3.396170255,11924.86941
3.396864768,11929.84299
3.397559282,11918.72335
3.398253795,11900.43818
3.398948308,11873.10427
3.399642822,11920.24158
3.400337335,11900.49765
3.401031848,11880.81638
3.401726362,11844.72377
3.402420875,11835.34341
3.403115388,11815.00187
3.403809902,11830.74398
3.404504415,11832.95103
3.405198928,11843.12319
3.405893442,11829.76026
3.406587955,11840.13504
3.407282468,11790.61093
3.407976982,11773.08573
3.408671495,11785.87699
3.409366009,11753.59397
3.410060522,11781.97887
3.410755035,11785.16728
3.411449549,11767.16722
3.412144062,11748.97257
3.412838575,11757.97687
3.413533089,11717.02565
3.414227602,11707.97325
3.414922115,11697.23126
3.415616629,11691.30161
3.416311142,11697.70412
3.417005655,11721.42971
3.417700169,11720.28248
3.418394682,11703.09675
3.419089195,11708.14782
3.419783709,11706.76088
3.420478222,11705.90646
3.421172735,11694.41426
3.421867249,11712.72255
3.422561762,11756.43454
3.423256275,11797.29113
3.423950789,11807.77095
3.424645302,11821.74259
3.425339815,11807.93371
3.426034329,11809.88232
3.426728842,11788.33383
3.427423355,11782.3117
3.428117869,11784.35193
3.428812382,11790.45764
3.429506896,11793.74055
3.430201409,11780.64089
3.430895922,11758.26857
3.431590436,11737.95261
3.432284949,11725.21364
3.432979462,11735.1274
3.433673976,11753.69563
3.434368489,11727.47721
3.435063002,11751.97804
3.435757516,11727.74072
3.436452029,11738.72711
3.437146542,11743.25837
3.437841056,11747.14747
3.438535569,11736.23684
3.439230082,11765.98362
3.439924596,11782.58212
3.440619109,11780.04234
3.441313622,11792.51149
3.442008136,11841.50333
3.442702649,11843.55942
3.443397162,11852.66937
3.444091676,11830.85425
3.444786189,11830.23835
3.445480702,11838.65974
3.446175216,11859.44943
3.446869729,11889.06702
3.447564242,11895.58524
3.448258756,11912.51926
3.448953269,11942.54377
3.449647783,11966.80214
3.450342296,11970.49816
3.451036809,11987.91587
3.451731323,12025.11192
3.452425836,12018.33903
3.453120349,12023.1013
3.453814863,12036.82353
3.454509376,12026.53672
3.455203889,11995.64675
3.455898403,11989.76741
3.456592916,11969.98001
3.457287429,11954.95708
3.457981943,11984.37932
3.458676456,11972.40519
3.459370969,11978.60589
3.460065483,11974.07752
3.460759996,12011.30369
3.461454509,11987.78896
3.462149023,12001.0917
3.462843536,11993.0004
3.463538049,11971.33291
3.464232563,11953.89109
3.464927076,11949.68054
3.465621589,11967.39369
3.466316103,12006.59602
3.467010616,11998.06422
3.467705129,11974.60426
3.468399643,11957.48124
3.469094156,11952.0454
3.46978867,11959.14071
3.470483183,11954.98895
3.471177696,11988.14739
3.47187221,11982.32832
3.472566723,11966.01811
3.473261236,11958.13385
3.47395575,11945.67873
3.474650263,11954.0689
3.475344776,11965.12864
3.47603929,11963.01233
3.476733803,11941.74185
3.477428316,11945.2513
3.47812283,11966.56575
3.478817343,11923.87765
3.479511856,11907.79987
3.48020637,11901.89163
3.480900883,11878.23987
3.481595396,11901.1357
3.48228991,11911.96151
3.482984423,11909.56963
3.483678936,11892.34174
3.48437345,11900.85291
3.485067963,11950.84534
3.485762476,11958.94909
3.48645699,11934.19794
3.487151503,11912.05672
3.487846016,11883.79404
3.48854053,11908.52311
3.489235043,11903.55843
3.489929557,11879.43615
3.49062407,11915.15604
3.491318583,11887.7889
3.492013097,11884.64009
3.49270761,11876.60543
3.493402123,11891.53098
3.494096637,11879.99725
3.49479115,11910.20011
3.495485663,11900.96016
3.496180177,11917.18545
3.49687469,11897.79286
3.497569203,11922.90948
3.498263717,11901.65026
3.49895823,11895.75006
3.499652743,11886.35889
3.500347257,11896.12444
3.50104177,11883.55469
3.501736283,11860.51627
3.502430797,11810.44564
3.50312531,11821.44525
3.503819823,11830.14732
3.504514337,11811.38794
3.50520885,11838.33352
3.505903363,11834.79115
3.506597877,11838.30994
3.50729239,11855.63158
3.507986903,11864.5039
3.508681417,11895.28843
3.50937593,11909.3966
3.510070443,11888.39014
3.510764957,11878.85792
3.51145947,11880.28411
3.512153984,11915.70917
3.512848497,11897.67298
3.51354301,11930.41292
3.514237524,11903.87374
3.514932037,11873.57981
3.51562655,11859.12984
3.516321064,11873.84035
3.517015577,11871.72234
3.51771009,11848.48226
3.518404604,11867.47465
3.519099117,11886.10043
3.51979363,11876.30902
3.520488144,11861.75407
3.521182657,11887.00163
3.52187717,11855.72245
3.522571684,11888.96914
3.523266197,11864.88261
3.52396071,11819.50491
3.524655224,11838.40492
3.525349737,11845.39833
3.52604425,11875.29979
3.526738764,11915.88932
3.527433277,11912.15787
3.52812779,11914.76747
3.528822304,11905.5897
3.529516817,11924.93764
3.53021133,11916.22351
3.530905844,11916.04854
3.531600357,11901.91801
3.532294871,11900.74148
3.532989384,11862.14229
3.533683897,11863.32524
3.534378411,11881.37363
3.535072924,11897.40497
3.535767437,11891.85381
3.536461951,11900.27442
3.537156464,11866.35436
3.537850977,11891.17343
3.538545491,11900.95064
3.539240004,11877.44696
3.539934517,11846.13098
3.540629031,11876.63723
3.541323544,11862.52231
3.542018057,11890.45484
3.542712571,11885.28443
3.543407084,11885.13776
3.544101597,11898.50112
3.544796111,11888.54612
3.545490624,11897.37401
3.546185137,11891.50233
3.546879651,11954.14389
3.547574164,11935.82492
3.548268677,11978.88661
3.548963191,11989.36451
3.549657704,11991.51289
3.550352217,11987.78903
3.551046731,12015.7707
3.551741244,11977.542
3.552435758,11984.978
3.553130271,11983.7681
3.553824784,11994.92473
3.554519298,11972.66829
3.555213811,12005.61162
3.555908324,12017.29941
3.556602838,12004.32732
3.557297351,11992.42424
3.557991864,11986.11021
3.558686378,12004.59217
3.559380891,12043.95843
3.560075404,12049.03585
3.560769918,12067.06408
3.561464431,12061.17455
3.562158944,12080.80359
3.562853458,12065.88023
3.563547971,12089.30402
3.564242484,12072.59359
3.564936998,12090.84827
3.565631511,12083.70133
3.566326024,12084.08429
3.567020538,12082.21104
3.567715051,12081.27937
3.568409564,12087.76839
3.569104078,12080.76965
3.569798591,12089.40933
3.570493104,12076.05834
3.571187618,12047.63581
3.571882131,12045.9724
3.572576645,12045.7649
3.573271158,12074.49426
3.573965671,12051.30465
3.574660185,12058.38018
3.575354698,12055.60004
3.576049211,12030.95374
3.576743725,12026.38541
3.577438238,12027.16583
3.578132751,12028.16142
3.578827265,12007.21445
3.579521778,11978.36852
3.580216291,11983.44212
3.580910805,11975.78084
3.581605318,11972.10455
3.582299831,11921.4169
3.582994345,11922.37668
3.583688858,11910.80924
3.584383371,11912.89165
3.585077885,11921.09123
3.585772398,11948.98966
3.586466911,11952.865
3.587161425,11950.18372
3.587855938,11930.53169
3.588550451,11952.263
3.589244965,11943.48732
3.589939478,11920.21799
3.590633991,11926.27481
3.591328505,11898.8661
3.592023018,11861.35127
3.592717532,11867.1886
3.593412045,11849.76256
3.594106558,11823.82837
3.594801072,11843.98663
3.595495585,11863.79855
3.596190098,11848.93465
3.596884612,11856.54206
3.597579125,11831.92194
3.598273638,11828.53397
3.598968152,11818.41201
3.599662665,11845.31931
3.600357178,11854.82122
3.601051692,11875.09469
3.601746205,11890.52414
3.602440718,11889.77459
3.603135232,11851.47474
3.603829745,11885.62179
3.604524258,11913.1676
3.605218772,11877.45128
3.605913285,11910.94679
3.606607798,11954.97011
3.607302312,11931.98061
3.607996825,11911.07914
3.608691338,11917.65182
3.609385852,11912.40414
3.610080365,11918.55149
3.610774878,11919.53832
3.611469392,11886.30476
3.612163905,11883.58125
3.612858418,11887.20787
3.613552932,11905.00093
3.614247445,11856.07203
3.614941959,11832.68708
3.615636472,11843.2653
3.616330985,11866.52759
3.617025499,11845.66002
3.617720012,11858.0202
3.618414525,11838.53947
3.619109039,11860.53697
3.619803552,11846.73132
3.620498065,11836.29933
3.621192579,11812.85862
3.621887092,11824.66352
3.622581605,11821.18692
3.623276119,11858.29679
3.623970632,11831.98256
3.624665145,11848.762
3.625359659,11836.42594
3.626054172,11823.42735
3.626748685,11846.20261
3.627443199,11882.46104
3.628137712,11894.82556
3.628832225,11916.31914
3.629526739,11946.96481
3.630221252,11945.29007
3.630915765,11903.48905
3.631610279,11868.16121
3.632304792,11898.50413
3.632999305,11891.57211
3.633693819,11861.12447
3.634388332,11899.62016
3.635082846,11913.32916
3.635777359,11901.90769
3.636471872,11921.83485
3.637166386,11909.06462
3.637860899,11947.68999
3.638555412,11923.31222
3.639249926,11883.19626
3.639944439,11925.96933
3.640638952,11933.83248
3.641333466,11956.74442
3.642027979,11936.20454
3.642722492,11910.30941
3.643417006,11899.54795
3.644111519,11882.71076
3.644806032,11853.02463
3.645500546,11879.61549
3.646195059,11848.79846
3.646889572,11847.54847
3.647584086,11873.56393
3.648278599,11888.58933
3.648973112,11881.67109
3.649667626,11886.7914
3.650362139,11857.38391
3.651056652,11887.3189
3.651751166,11899.3053
3.652445679,11936.32652
3.653140192,11968.40406
3.653834706,12003.61147
3.654529219,11964.62942
3.655223733,11942.4954
3.655918246,11920.59186
3.656612759,11920.9093
3.657307273,11911.02865
3.658001786,11905.82278
3.658696299,11934.5296
3.659390813,11935.97278
3.660085326,11935.11643
3.660779839,11956.60534
3.661474353,11918.9723
3.662168866,11902.21841
3.662863379,11915.8515
3.663557893,11922.42734
3.664252406,11944.52333
3.664946919,11974.2252
3.665641433,11970.50393
3.666335946,12013.1271
3.667030459,11993.89068
3.667724973,11990.72456
3.668419486,11996.29923
3.669113999,12040.11532
3.669808513,12050.37925
3.670503026,12072.55326
3.671197539,12080.0167
3.671892053,12063.19264
3.672586566,12084.04668
3.673281079,12084.88482
3.673975593,12103.86644
3.674670106,12086.1744
3.67536462,12076.29114
3.676059133,12052.81015
3.676753646,12017.50281
3.67744816,12004.8056
3.678142673,12022.35139
3.678837186,11990.99222
3.6795317,12002.72604
3.680226213,12012.03559
3.680920726,12035.41926
3.68161524,12036.01068
3.682309753,12015.489
3.683004266,12040.24194
3.68369878,12014.4247
3.684393293,11996.93741
3.685087806,12014.32352
3.68578232,12021.02541
3.686476833,11996.44858
3.687171346,11948.56611
3.68786586,11940.51242
3.688560373,11961.40588
3.689254886,11951.14819
3.6899494,11967.08624
3.690643913,11981.61412
3.691338426,11990.25785
3.69203294,11971.03418
3.692727453,11973.7154
3.693421966,11979.12299
3.69411648,11984.47484
3.694810993,11971.41865
3.695505506,11943.04531
3.69620002,11957.54575
3.696894533,11936.94828
3.697589047,11963.9123
3.69828356,11932.43325
3.698978073,11964.251
3.699672587,11992.72639
3.7003671,12000.66241
3.701061613,12017.73276
3.701756127,12013.67528
3.70245064,12039.81408
3.703145153,12072.33288
3.703839667,12066.6438
3.70453418,12111.98269
3.705228693,12063.54678
3.705923207,12031.39761
3.70661772,12006.9382
3.707312233,12048.45209
3.708006747,12068.18861
3.70870126,12051.86606
3.709395773,12017.28973
3.710090287,11993.67601
3.7107848,11960.72967
3.711479313,11960.81412
3.712173827,11981.49018
3.71286834,11974.20768
3.713562853,11992.6564
3.714257367,11975.92887
3.71495188,11961.84507
3.715646393,11962.37501
3.716340907,11993.19784
3.71703542,12000.32897
3.717729934,11987.22037
3.718424447,11968.24403
3.71911896,11943.21527
3.719813474,11949.02138
3.720507987,11947.62495
3.7212025,11921.58469
3.721897014,11914.45059
3.722591527,11913.0926
3.72328604,11884.35492
3.723980554,11862.214
3.724675067,11863.66359
3.72536958,11898.55972
3.726064094,11865.91577
3.726758607,11843.09381
3.72745312,11863.82557
3.728147634,11843.3413
3.728842147,11873.5052
3.72953666,11882.5566
3.730231174,11915.19431
3.730925687,11904.24266
3.7316202,11891.83203
3.732314714,11870.47841
3.733009227,11896.46976
3.73370374,11909.56728
3.734398254,11916.1574
3.735092767,11913.15833
3.73578728,11917.57666
3.736481794,11901.21514
3.737176307,11929.53263
3.737870821,11957.98323
3.738565334,11948.07781
3.739259847,11896.4532
3.739954361,11896.53235
3.740648874,11911.75192
3.741343387,11900.7432
3.742037901,11914.52241
3.742732414,11926.06328
3.743426927,11936.30101
3.744121441,11936.82356
3.744815954,11941.59802
3.745510467,11967.10761
3.746204981,11945.37629
3.746899494,11951.20767
3.747594007,11970.35133
3.748288521,12022.63051
3.748983034,12024.88965
3.749677547,12045.02368
3.750372061,12025.88822
3.751066574,12035.01662
3.751761087,11987.01365
3.752455601,12000.53631
3.753150114,12009.16281
3.753844627,11978.2842
3.754539141,11948.62128
3.755233654,11957.34486
3.755928167,11984.69771
3.756622681,11965.11086
3.757317194,11993.25306
3.758011708,11991.96545
3.758706221,11975.85396
3.759400734,11970.11225
3.760095248,12000.76496
3.760789761,11963.23283
3.761484274,11949.12206
3.762178788,11939.74429
3.762873301,11945.5915
3.763567814,11980.11708
3.764262328,12044.02035
3.764956841,12050.47839
3.765651354,12006.22782
3.766345868,11995.43639
3.767040381,11962.49562
3.767734894,11969.50354
3.768429408,11989.58304
3.769123921,11974.87281
3.769818434,11998.46925
3.770512948,11988.60986
3.771207461,12005.35161
3.771901974,11998.01041
3.772596488,11968.36062
3.773291001,12016.02668
3.773985514,12033.27891
3.774680028,12044.55111
3.775374541,12043.34659
3.776069054,12036.75406
3.776763568,12027.48361
3.777458081,12038.50948
3.778152595,12038.60106
3.778847108,12031.70703
3.779541621,12015.76897
3.780236135,12048.63056
3.780930648,12059.32466
3.781625161,12059.03152
3.782319675,12065.86203
3.783014188,12029.23764
3.783708701,12029.90055
3.784403215,12030.37583
3.785097728,12069.71048
3.785792241,12045.88724
3.786486755,12076.79341
3.787181268,12056.08987
3.787875781,12036.80538
3.788570295,12015.09527
3.789264808,12022.75477
3.789959321,12001.59634
3.790653835,12006.51539
3.791348348,11977.55048
3.792042861,11985.74562
3.792737375,11974.38126
3.793431888,11941.73163
3.794126401,11927.71243
3.794820915,11944.68253
3.795515428,11971.40423
3.796209941,11975.73655
3.796904455,11981.61479
3.797598968,11969.67085
3.798293481,11989.43029
3.798987995,11969.22729
3.799682508,11981.66924
3.800377022,11988.52646
3.801071535,12003.87578
3.801766048,12007.76188
3.802460562,11989.5136
3.803155075,11942.78938
3.803849588,11928.03982
3.804544102,11932.03775
3.805238615,11935.92843
3.805933128,11922.45665
3.806627642,11974.91752
3.807322155,11997.52553
3.808016668,12036.6124
3.808711182,12023.4116
3.809405695,12030.1038
3.810100208,11988.28657
3.810794722,12007.31241
3.811489235,12027.71671
3.812183748,12041.21695
3.812878262,12029.25475
3.813572775,12053.97253
3.814267288,12036.46692
3.814961802,12002.82628
3.815656315,12002.29537
3.816350828,11976.30033
3.817045342,11948.67291
3.817739855,11950.92881
3.818434368,11982.15099
3.819128882,11976.47984
3.819823395,11963.44735
3.820517909,11976.14144
3.821212422,11972.94395
3.821906935,11977.36571
3.822601449,11976.1743
3.823295962,11956.14818
3.823990475,11960.30702
3.824684989,11937.67317
3.825379502,11936.10936
3.826074015,11940.2583
3.826768529,11935.45355
3.827463042,11908.55597
3.828157555,11895.29212
3.828852069,11908.86394
3.829546582,11919.79342
3.830241095,11934.76724
3.830935609,11948.71122
3.831630122,11937.6498
3.832324635,11921.31678
3.833019149,11912.13503
3.833713662,11936.56357
3.834408175,11904.06997
3.835102689,11911.18302
3.835797202,11881.63477
3.836491715,11886.294
3.837186229,11897.81307
3.837880742,11902.11941
3.838575255,11903.01566
3.839269769,11902.42061
3.839964282,11913.06872
3.840658796,11926.22201
3.841353309,11921.89404
3.842047822,11880.76316
3.842742336,11861.55133
3.843436849,11888.08409
3.844131362,11887.7337
3.844825876,11917.81358
3.845520389,11893.40906
3.846214902,11902.45657
3.846909416,11913.02087
3.847603929,11911.06826
3.848298442,11891.65578
3.848992956,11866.12203
3.849687469,11865.25669
3.850381982,11876.49691
3.851076496,11871.00258
3.851771009,11867.96785
3.852465522,11881.25375
3.853160036,11886.98189
3.853854549,11892.17231
3.854549062,11913.85997
3.855243576,11885.59646
3.855938089,11873.47644
3.856632602,11903.74443
3.857327116,11887.92605
3.858021629,11872.23345
3.858716142,11852.5959
3.859410656,11843.1361
3.860105169,11880.22222
3.860799683,11852.98656
3.861494196,11868.48526
3.862188709,11864.22603
3.862883223,11878.68907
3.863577736,11898.74853
3.864272249,11895.7069
3.864966763,11886.50521
3.865661276,11883.7975
3.866355789,11873.4998
3.867050303,11850.63695
3.867744816,11841.6849
3.868439329,11889.61008
3.869133843,11880.12911
3.869828356,11899.50098
3.870522869,11887.43575
3.871217383,11875.15807
3.871911896,11851.37526
3.872606409,11862.00287
3.873300923,11896.03365
3.873995436,11937.76308
3.874689949,11891.13788
3.875384463,11911.83969
3.876078976,11914.37457
3.876773489,11886.87327
3.877468003,11894.65384
3.878162516,11912.96973
3.878857029,11908.70145
3.879551543,11903.04806
3.880246056,11878.05153
3.88094057,11899.64822
3.881635083,11893.84279
3.882329596,11888.06745
3.88302411,11891.91536
3.883718623,11917.21927
3.884413136,11905.89766
3.88510765,11903.93938
3.885802163,11898.56888
3.886496676,11895.64054
3.88719119,11874.78908
3.887885703,11884.11007
3.888580216,11869.95959
3.88927473,11896.11056
3.889969243,11913.66511
3.890663756,11916.74781
3.89135827,11910.5158
3.892052783,11904.81199
3.892747296,11938.95766
3.89344181,11922.99205
3.894136323,11932.91294
3.894830836,11971.09683
3.89552535,11985.41804
3.896219863,11970.34632
3.896914376,11949.06936
3.89760889,11958.7599
